"","id","datetime","user","text","date","hour"
"150","392455149698170880",2013-10-21 20:59:00,"meandertail","RT @EncodeDCC: Wonder how your favorite gene is regulated? Find out how #ENCODE data can help at our workshop during #ASHG2013: http://t.co/vYVBZVlXOz",2013-10-21,20
"151","392456412267155456",2013-10-21 21:04:00,"malinoj","Headed to #ASHG2013 in the morning. Looking forward to ELSI & personalized med. talks.",2013-10-21,21
"152","392463439647358976",2013-10-21 21:32:00,"nycticebus","RT @mbeisen: .@lpachter on undocumented methods and inefficient data use in NIH human genomics project http://liorpachter.wordpress.com/2013/10/21/gtex/ #ASHG2013",2013-10-21,21
"153","392463741805002752",2013-10-21 21:33:00,"StanleyCenter","American Society of Human Genetics Oct 22-26 in Boston. Program guide: http://www.ashg.org/2013meeting/programguide/ #ASHG2013",2013-10-21,21
"154","392467007222083584",2013-10-21 21:46:00,"David_Dobbs","RT @bioinfosm: #ASHG2013 any MUST ATTEND talks? def go to @GholsonLyon @dgmacarthur sessions, pVaast n @MishaAngrist talks #genomics #ngs #bioinformatics",2013-10-21,21
"155","392469048585617408",2013-10-21 21:54:00,"UMPremGen","Our team members @OBodamer @erampers & @mkveerpn will be at #ASHG2013 Dr Olaf's talk - Saturday morning & Kumar's poster -Thursday @HIHGatUM",2013-10-21,21
"156","392469316781608960",2013-10-21 21:55:00,"Nyssa_G","Bed. 11 hour shift tomorrow at #ASHG2013 Hoping that I can make some connections while at work. #underemployedcollegegrad",2013-10-21,21
"157","392473687456116736",2013-10-21 22:13:00,"asthmagenetics","Team heading to #ASHG2013. See lab members presentation dates cc/ @GeneticsSociety http://t.co/q9yItuL6cZ",2013-10-21,22
"158","392477289658994688",2013-10-21 22:27:00,"AJHGNews","RT @splon: Meet the BCM exome signout team at Baylor #ASHG2013 event Tues 2:30-4:00. Conv Ctr Rm 102",2013-10-21,22
"159","392478010265571328",2013-10-21 22:30:00,"avsmith","Genetics and baseball. Gonna be a good week. #ASHG2013",2013-10-21,22
"160","392478845959700480",2013-10-21 22:33:00,"girlscientist","Inexplicably, @dgmacarthur,  @leonidkruglyak has declined to wear it so here's your #ASHG2013 outfit by @artologica: http://is.gd/AWZsTD",2013-10-21,22
"161","392479034560741376",2013-10-21 22:34:00,"notSoJunkDNA",". @avsmith a good week to avoid Twitter, for me! Not going to #ashg2013 and totally illiterate in baseball. Talk to you later folks!",2013-10-21,22
"162","392484270620426240",2013-10-21 22:55:00,"leonidkruglyak","RT @mbeisen: .@lpachter on undocumented methods and inefficient data use in NIH human genomics project http://liorpachter.wordpress.com/2013/10/21/gtex/ #ASHG2013",2013-10-21,22
"163","392487865034088448",2013-10-21 23:09:00,"UMiamiCGT","Bags are packed and off to to Boston for #ASHG2013 Visit @UMiamiCGT at Booth 957 to hear about our services and score some cool Miami swag!",2013-10-21,23
"164","392490240478162944",2013-10-21 23:19:00,"EvoMRI","RT @mbeisen: .@lpachter on undocumented methods and inefficient data use in NIH human genomics project http://liorpachter.wordpress.com/2013/10/21/gtex/ #ASHG2013",2013-10-21,23
"165","392491063253811200",2013-10-21 23:22:00,"mjcgenetics","Settling in at the hotel for #ASHG2013. Looking forward to a great meeting. Anyway going to this Tweetup thing? #awkwardinternetperson",2013-10-21,23
"166","392492261528707072",2013-10-21 23:27:00,"mwilsonsayres","RT @mbeisen: .@lpachter on undocumented methods and inefficient data use in NIH human genomics project http://liorpachter.wordpress.com/2013/10/21/gtex/ #ASHG2013",2013-10-21,23
"167","392493016440520704",2013-10-21 23:30:00,"ctitusbrown","RT @mbeisen: .@lpachter on undocumented methods and inefficient data use in NIH human genomics project http://liorpachter.wordpress.com/2013/10/21/gtex/ #ASHG2013",2013-10-21,23
"168","392496160520142848",2013-10-21 23:42:00,"mwilsonsayres","RT @erlichya: What #ASHG2013 attendees should do now? ""Check Boston""  Via automatic analysis of tweets. see http://bit.ly/1d9mRSa http://t.co/P9BGZ8kDVd",2013-10-21,23
"169","392497253333467136",2013-10-21 23:46:00,"mjcgenetics","#ASHG2013 Notes Day 1: Ironed by myself for the third time ever. Successfully removed numerous wrinkles from dress shirt. More soon.",2013-10-21,23
"170","392509756809543680",2013-10-22 00:36:00,"DNAmlin","Landed in BOS for #ASHG2013; visiting @MIT_CSAIL and @broadinstitute tmrw. Missed chance for last trip to Hilltop :( http://www.nytimes.com/2013/10/20/us/the-sun-sets-on-a-symbol-of-western-themed-dining.html?_r=0",2013-10-22,0
"171","392518242167963648",2013-10-22 01:10:00,"TeckYew","RT @mbeisen: .@lpachter on undocumented methods and inefficient data use in NIH human genomics project http://liorpachter.wordpress.com/2013/10/21/gtex/ #ASHG2013",2013-10-22,1
"172","392519868529922048",2013-10-22 01:16:00,"PamelaJMahoney","RT @RainDanceTech: Looking Forward To a Lot of ThunderStorm and RainDrop Activity During #ASHG2013. Latest blog post: http://t.co/emyxdKz30n #LetItRain",2013-10-22,1
"173","392524669732917248",2013-10-22 01:35:00,"StrandLife","Headed for #ASHG2013 ! Chat with our team at booth 523 and learn how we are adapting #AvadisNGS for #Clinical #Genomics",2013-10-22,1
"174","392531665752301568",2013-10-22 02:03:00,"TrishWhetzel","RT @appistry: Mark your maps! #ASHG2013 is approaching! Come by booth 431 to claim drink tickets on @appistry.",2013-10-22,2
"175","392535998510284800",2013-10-22 02:20:00,"JustmeOnlyme","RT @Awesomics: World's largest gathering of human geneticists: 6,500 attendees, 200 co's ➞ Boston, http://www.ashg.org/2013meeting/  - #ASHG2013",2013-10-22,2
"176","392538986440175616",2013-10-22 02:32:00,"trutane","I'll be waiting out the @SFBART strike in Boston at #ASHG2013 this week https://plus.google.com/112242650859228679362/posts/GRFF2VGkUFP - Sporadic tweeting via @Awesomics",2013-10-22,2
"177","392561487136706560",2013-10-22 04:02:00,"ensembl","Q&A with @Ensemily at #ASHG2013 all this week!  Click 'book appointment' http://buff.ly/174ldNW Bring your #Ensembl questions and dilemmas.",2013-10-22,4
"178","392563937365196800",2013-10-22 04:11:00,"Arabgenes","RT @StanleyCenter: American Society of Human Genetics Oct 22-26 in Boston. Program guide: http://www.ashg.org/2013meeting/programguide/ #ASHG2013",2013-10-22,4
"179","392565261980925952",2013-10-22 04:17:00,"Arabgenes","RT @sebhtml: All of #ASHG2013 poster titles in one great single page http://www.ashg.org/2013meeting/pages/posterlisting.shtml #science #genetics #posters #title",2013-10-22,4
"180","392565880439439360",2013-10-22 04:19:00,"Arabgenes","RT @ARUPLabs: RT @elsbiomedchem: Arrive early for #ASHG2013? Learn more about #Boston and what you can do in town http://ow.ly/q2kSd @GeneticsSociety",2013-10-22,4
"181","392566148459659264",2013-10-22 04:20:00,"Arabgenes","RT @yluo86: cool website that shows the most important terms in last 300 tweets with #ASHG2013 -http://erlichlab.wi.mit.edu/ashg2013/ updates every min.",2013-10-22,4
"182","392572065037160448",2013-10-22 04:44:00,"BioMedCentral","It’s the first day of #ASHG2013 , so we’re focusing on genome #imfact(s) today!",2013-10-22,4
"183","392574324676493312",2013-10-22 04:53:00,"casey6r0wn","En route to Boston for GTEx and #ASHG2013. Will be moderating the Friday a.m. session Mo' Data, Mo' Problems w/ @lukejostins See you there!",2013-10-22,4
"184","392577462666018816",2013-10-22 05:05:00,"fluidigm","Explore simplified transcriptome analysis of single cells w/ mRNA Sequencing on C1 System. @Fluidigm workshop #ASHG2013",2013-10-22,5
"185","392578421630324736",2013-10-22 05:09:00,"Integromics","Great day to start  #ASHG2013! OmicsOffice, THE platform for genomic analyses will be at booth #823 @PKI_Informatics @PerkinElmer",2013-10-22,5
"186","392581895831031808",2013-10-22 05:23:00,"mincle","RT @GeneticsSociety: Check out the #ASHG2013 Program Book, now available online. Sessions, posters, exhibitors, and much more: http://t.co/wercT8Y4hq",2013-10-22,5
"187","392581932782854144",2013-10-22 05:23:00,"mincle","RT @GeneticsSociety: The #ASHG2013 Mobile App is available for download on iOS and Android! Don't have either? There's a mobile site too! http://t.co/AZEl9ogHHU",2013-10-22,5
"188","392586744094158848",2013-10-22 05:42:00,"TheICCG","Headed to Boston for #ASHG2013!  If you're already there, check out Heidi Rehm & more of the #ClinGen team at the HGVS meeting.",2013-10-22,5
"189","392587916351782912",2013-10-22 05:47:00,"BpGenetics","Looking for custom #NGS #sequencing projects or comprehensive #clinical diagnostic panels? Visit our booth #349 at #ASHG2013.",2013-10-22,5
"190","392591575303618560",2013-10-22 06:01:00,"deannachurch","At DCA on the way to #ASHG2013",2013-10-22,6
"191","392602985689534464",2013-10-22 06:47:00,"TheCanesBoy2010","RT @UMiamiCGT: Bags are packed and off to to Boston for #ASHG2013 Visit @UMiamiCGT at Booth 957 to hear about our services and score some cool Miami swag!",2013-10-22,6
"192","392606736353226752",2013-10-22 07:01:00,"MarcellaAtLife","RT @splon: Meet the BCM exome signout team at Baylor #ASHG2013 event Tues 2:30-4:00. Conv Ctr Rm 102",2013-10-22,7
"193","392607243243237376",2013-10-22 07:03:00,"IIHG_Genetics","Off to #ASHG2013 !",2013-10-22,7
"194","392609261726879744",2013-10-22 07:11:00,"Ellie_C_Venezia","#Boston bound 2morrow 4 #ASHG2013.  C U @TheLabelExperts Booth No. 818!",2013-10-22,7
"195","392611912984588288",2013-10-22 07:22:00,"pathogenomenick","Assuming it’s all going to kick off at #ASHG2013 #ASHG13 #ASHG shortly … who’s going first???",2013-10-22,7
"196","392616798673043456",2013-10-22 07:41:00,"nextgenseek","ASHG 2013 Starts Today at Boston. What to Look For at ASHG 2013?http://nextgenseek.com/2013/10/ashg-2013-starts-today-at-boston-what-to-look-for-at-ashg-2013/ #ASHG2013 #ASHG13",2013-10-22,7
"197","392617774893109248",2013-10-22 07:45:00,"GenomeNathan","Will discuss the Empowered Genome Community, new effort to pool & interpret genomes, at #ASHG2013, Thursday @ 9:15, Grand Ballroom East.",2013-10-22,7
"198","392618017722740736",2013-10-22 07:46:00,"pathogenomenick","RT @nextgenseek: ASHG 2013 Starts Today at Boston. What to Look For at ASHG 2013?http://nextgenseek.com/2013/10/ashg-2013-starts-today-at-boston-what-to-look-for-at-ashg-2013/ #ASHG2013 #ASHG13",2013-10-22,7
"199","392618741571547136",2013-10-22 07:49:00,"OmicsOmicsBlog","RT @nextgenseek: ASHG 2013 Starts Today at Boston. What to Look For at ASHG 2013?http://nextgenseek.com/2013/10/ashg-2013-starts-today-at-boston-what-to-look-for-at-ashg-2013/ #ASHG2013 #ASHG13",2013-10-22,7
"200","392621840239435776",2013-10-22 08:01:00,"GenzymeCorp","Attending #ASHG2013? Visit us at our booth - #701. http://www.ashg.org/2013meeting/",2013-10-22,8
"201","392622628701106176",2013-10-22 08:05:00,"OmixonBio","Meet you at #ASHG2013!  http://www.omixon.com/",2013-10-22,8
"202","392622654517428224",2013-10-22 08:05:00,"RoxanaDaneshjou","Kicking off the conference circuit with #HGVS satellite conference on clinically relevant genetic variants. #ASHG2013",2013-10-22,8
"203","392622683609137152",2013-10-22 08:05:00,"Joepdl","Whish I were there #ASHG2013",2013-10-22,8
"204","392623641755934720",2013-10-22 08:09:00,"PacBio","Data Release: PacBio Long-Read Shotgun Sequencing of a Human Genome  #ASHG2013 #ASHG13 http://j.mp/1abjYgt",2013-10-22,8
"205","392623784609718272",2013-10-22 08:09:00,"OmicsOmicsBlog","RT @PacBio: Data Release: PacBio Long-Read Shotgun Sequencing of a Human Genome  #ASHG2013 #ASHG13 http://j.mp/1abjYgt",2013-10-22,8
"206","392624186394296320",2013-10-22 08:11:00,"nextgenseek","RT ""@PacBio: Data Release: PacBio Long-Read Shotgun Sequencing of a Human Genome  #ASHG2013 #ASHG13 http://j.mp/1abjYgt”",2013-10-22,8
"207","392624626175442944",2013-10-22 08:13:00,"mortm","RT @Joepdl: Whish I were there #ASHG2013",2013-10-22,8
"208","392625084143525888",2013-10-22 08:14:00,"BioMickWatson","RT @PacBio: Data Release: PacBio Long-Read Shotgun Sequencing of a Human Genome  #ASHG2013 #ASHG13 http://j.mp/1abjYgt",2013-10-22,8
"209","392625145137070080",2013-10-22 08:15:00,"GenomeGal","After a minor poster tube scare, I'm on my way to #ASHG2013 Only one more flight to go!",2013-10-22,8
"210","392626369223335936",2013-10-22 08:19:00,"bioinfosm","Mo' #bioinformatics! MT @casey6r0wn #ASHG2013. Will be moderating Friday a.m. session Mo' Data, Mo' Problems w/ @lukejostins See you there!",2013-10-22,8
"211","392628129992159232",2013-10-22 08:26:00,"bioinfosm","@GB_Naomi @girlscientist @dgmacarthur @leonidkruglyak @artologica #fashionatASHG or #HalloweenAtASHG! #ASHG2013 http://www.officialscarycostumes.com/All-Scary-Costumes/Adult-Abominable-Snowman-Costume?gclid=CKm4guH4qLoCFQif4Aod1xoALw",2013-10-22,8
"212","392628175723061248",2013-10-22 08:27:00,"jyingling","@BioNanoGenomics: New V2 chip to fully detect human genomic structural variation, finish genome assemblies http://n0v8.co/HfnMm3 #ASHG2013",2013-10-22,8
"213","392629110553325568",2013-10-22 08:30:00,"larry_parnell","Nice #ASHG2013 tweet analysis by @erlichya http://erlichlab.wi.mit.edu/ashg2013/ Would B nice 2C trending terms per session or day as well",2013-10-22,8
"214","392629485381910528",2013-10-22 08:32:00,"LGCGenomics","Attending ASHG 2013 in Boston? Stop by and visit booth 415! #ASHG2013 #human #genetics http://ow.ly/lddLo",2013-10-22,8
"215","392630211486830592",2013-10-22 08:35:00,"infoecho","RT @PacBio: Data Release: PacBio Long-Read Shotgun Sequencing of a Human Genome  #ASHG2013 #ASHG13 http://j.mp/1abjYgt",2013-10-22,8
"216","392630658809339904",2013-10-22 08:36:00,"bioinfosm","8kb reads, 10 days MT @PacBio Data Release PacBio Long-Read Shotgun #Sequencing of a Human Genome #ASHG2013 http://j.mp/1abjYgt #genomics",2013-10-22,8
"217","392630732503277568",2013-10-22 08:37:00,"BeckmanGenomics","Busy setting up our stand. Come talk to us tomorrow about sequencing services and our new RNA-Seq promotion - Booth 1228. #ASHG2013",2013-10-22,8
"218","392631154404102144",2013-10-22 08:38:00,"RamaThLajok","RT @LGCGenomics: Attending ASHG 2013 in Boston? Stop by and visit booth 415! #ASHG2013 #human #genetics http://ow.ly/lddLo",2013-10-22,8
"219","392631191117246464",2013-10-22 08:39:00,"drhott","Undergraduate Faculty Workshop off and running at #ASHG2013 with @geochurch.",2013-10-22,8
"220","392631192895651840",2013-10-22 08:39:00,"hudsonalpha","Undergraduate Faculty Workshop off and running at #ASHG2013 with @geochurch.",2013-10-22,8
"221","392632982919725056",2013-10-22 08:46:00,"GenomicsD","Enjoying the HGVS pre-meeting, and looking forward to the rest of #ASHG2013",2013-10-22,8
"222","392634197145178112",2013-10-22 08:51:00,"owlmonkey","RT @PacBio: Data Release: PacBio Long-Read Shotgun Sequencing of a Human Genome  #ASHG2013 #ASHG13 http://j.mp/1abjYgt",2013-10-22,8
"223","392635408460546048",2013-10-22 08:55:00,"drhott","@geochurch shares fun things you can build with DNA like nano-robots, long blinking DNA rods, and DNA as a larger  data storage #ASHG2013",2013-10-22,8
"224","392635409282646016",2013-10-22 08:55:00,"hudsonalpha","@geochurch shares fun things you can build with DNA like nano-robots, long blinking DNA rods, and DNA as a larger  data storage #ASHG2013",2013-10-22,8
"225","392635409442013184",2013-10-22 08:55:00,"dhaskin26","#ASHG2013 the show looks great!",2013-10-22,8
"226","392635629190004736",2013-10-22 08:56:00,"Integromics","RT @nextgenseek: ASHG 2013 Starts Today at Boston. What to Look For at ASHG 2013?http://nextgenseek.com/2013/10/ashg-2013-starts-today-at-boston-what-to-look-for-at-ashg-2013/ #ASHG2013 #ASHG13",2013-10-22,8
"227","392636339868299264",2013-10-22 08:59:00,"larry_parnell","MT @drhott @geochurch sharing how important education and sharing of data is to the Personal Genome Project. #ASHG2013",2013-10-22,8
"228","392636503299731456",2013-10-22 09:00:00,"UK_Biomek","RT @BCILifeSciences: http://bit.ly/H5KMDU Join us at booth 803 at #ASHG2013 and learn how to improve the quality of genomic samples through better sample prep.",2013-10-22,9
"229","392636809059905536",2013-10-22 09:01:00,"MikMoney","Working  #ASHG2013 today at the Convention Center",2013-10-22,9
"230","392637226594889728",2013-10-22 09:03:00,"drbachinsky","RT @larry_parnell: Nice #ASHG2013 tweet analysis by @erlichya http://erlichlab.wi.mit.edu/ashg2013/ Would B nice 2C trending terms per session or day as well",2013-10-22,9
"231","392637431784427520",2013-10-22 09:03:00,"GenomicsD","""We are at the Freudian stage of genomics"" - Robert Green predicting genomics knowledge will be as commonplace as psychoanalysis #ASHG2013",2013-10-22,9
"232","392637967061491712",2013-10-22 09:06:00,"GholsonLyon","RT @nextgenseek: RT ""@PacBio: Data Release: PacBio Long-Read Shotgun Sequencing of a Human Genome  #ASHG2013 #ASHG13 http://j.mp/1abjYgt”",2013-10-22,9
