"","id","datetime","user","text","date","hour"
"590","340494834852839424",2013-05-31 11:47:00,"digitalbio","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,11
"591","340494951651606528",2013-05-31 11:48:00,"geneiam","Someone likened GRCh38 to a new OS, where you can't force an update unless you're @Adobe or @Microsoft  #Brilliant @DeannaChurch #SFAF2013",2013-05-31,11
"592","340495069121490944",2013-05-31 11:48:00,"OmicsOmicsBlog","RT @aphillippy: #SFAF2013 D. Church makes important distinction between the ""genome"" (whats in you) and the ""assembly"" as only a model of the genome",2013-05-31,11
"593","340495262898331648",2013-05-31 11:49:00,"aphillippy","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,11
"594","340495364501155840",2013-05-31 11:49:00,"infoecho","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,11
"595","340495418381176832",2013-05-31 11:50:00,"ctitusbrown","RT @aphillippy: #SFAF2013 D. Church : people doing structural variation detection are often detecting assembly errors <-- also a problem in micro genomics",2013-05-31,11
"596","340495497422848000",2013-05-31 11:50:00,"evolvability","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,11
"597","340495552846372864",2013-05-31 11:50:00,"dnatimes","RT @aphillippy: #SFAF2013 D. Church stresses the need for aligners aware of alternative alleles ... I interpret that as graph-based search, and agree",2013-05-31,11
"598","340495779791765504",2013-05-31 11:51:00,"stochastic_jedi","Community gene annotation in practice: http://database.oxfordjournals.org/content/2012/bas009.full #SFAF2013 #GeneDB",2013-05-31,11
"599","340495803212775424",2013-05-31 11:51:00,"jaredtsimpson","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,11
"600","340496446778388480",2013-05-31 11:54:00,"pathogenomenick","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,11
"601","340497336671301632",2013-05-31 11:57:00,"stochastic_jedi","Really appreciate the work that @sangerinstitute does. Manual annotation/curation can be a pain in the arse #SFAF2013 #GeneDb",2013-05-31,11
"602","340498183501275136",2013-05-31 12:01:00,"digitalbio","#SFAF2013 Now:  Ward Wakeland on genetics of autoimmunity (AI)",2013-05-31,12
"603","340498592248782848",2013-05-31 12:02:00,"JoeyKaralius","Slides from @deannachurch talk at #SFAF2013 http://www.slideshare.net/deanna.church/church-sfaf13 HT: @infoecho",2013-05-31,12
"604","340498866250055680",2013-05-31 12:03:00,"cntalavera","RT @aphillippy: #SFAF2013 D. Church : people doing structural variation detection are often detecting assembly errors <-- also a problem in micro genomics",2013-05-31,12
"605","340498922625695744",2013-05-31 12:04:00,"digitalbio","#SFAF2013 WW:  SLE (lupus) affects 1 in 2000 people, mostly women.  Genetic predisposition is major component of susceptibility.",2013-05-31,12
"606","340499559757279232",2013-05-31 12:06:00,"digitalbio","#SFAF2013 WW: 26% of normal people have anti-nuclear antibodies.  Women have higher titers.  Immunochip shows 6 loci associated Caucasions",2013-05-31,12
"607","340499747825651712",2013-05-31 12:07:00,"DaleYuzuki","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,12
"608","340500174570934272",2013-05-31 12:09:00,"bioinformer","Great slide on the immune system balance from Ward Wakeland at #SFAF2013 http://t.co/6WKeqNcuch",2013-05-31,12
"609","340500186075901952",2013-05-31 12:09:00,"digitalbio","#SFAF2013 WW:  SLE is related to loss of ability to regulate benign AI.  40 common SLE risk loci found w/ Immunochip. Many genes contribute.",2013-05-31,12
"610","340500268783394816",2013-05-31 12:09:00,"finchtalk","#SFAF2013 Ward Wakeland on the genomics of autoimmunity. We have a lot of ""self"" antibodies lurking - disease occurs when disregulated.",2013-05-31,12
"611","340500280938463232",2013-05-31 12:09:00,"bioinformer","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,12
"612","340500289650049024",2013-05-31 12:09:00,"digitalbio","RT @stochastic_jedi: Community gene annotation in practice: http://database.oxfordjournals.org/content/2012/bas009.full #SFAF2013 #GeneDB",2013-05-31,12
"613","340500652050489344",2013-05-31 12:10:00,"bioinformer","RT @aphillippy: #SFAF2013 D. Church makes important distinction between the ""genome"" (whats in you) and the ""assembly"" as only a model of the genome",2013-05-31,12
"614","340501334065295360",2013-05-31 12:13:00,"GenomeNathan","RT @DaleYuzuki: RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,12
"615","340501958920126464",2013-05-31 12:16:00,"digitalbio","#SFAF2013 WW: found two haplotypes of IRF5 with 15 functional variations, 3 in Encode-defined segments.  Two changed transcription levels.",2013-05-31,12
"616","340502231742808064",2013-05-31 12:17:00,"SahaSurya","RT @bioinformer: Great slide on the immune system balance from Ward Wakeland at #SFAF2013 http://t.co/6WKeqNcuch",2013-05-31,12
"617","340502251049193472",2013-05-31 12:17:00,"digitalbio","#SFAF2013 WW is showing some interesting graphs called MJ network graphs used to ID functional SNPs.",2013-05-31,12
"618","340502609037250560",2013-05-31 12:18:00,"deannachurch","Feature remapping tool I referenced in my talk but forgot to put links in my slides: http://www.ncbi.nlm.nih.gov/genome/tools/remap #SFAF2013",2013-05-31,12
"619","340502765346373632",2013-05-31 12:19:00,"SahaSurya","RT @deannachurch: Feature remapping tool I referenced in my talk but forgot to put links in my slides: http://www.ncbi.nlm.nih.gov/genome/tools/remap #SFAF2013",2013-05-31,12
"620","340502795578916864",2013-05-31 12:19:00,"digitalbio","RT @deannachurch: Feature remapping tool I referenced in my talk but forgot to put links in my slides: http://www.ncbi.nlm.nih.gov/genome/tools/remap #SFAF2013",2013-05-31,12
"621","340502967851552768",2013-05-31 12:20:00,"aphillippy","RT @deannachurch: Feature remapping tool I referenced in my talk but forgot to put links in my slides: http://www.ncbi.nlm.nih.gov/genome/tools/remap #SFAF2013",2013-05-31,12
"622","340503047266512896",2013-05-31 12:20:00,"GregStaskowski","RT @deannachurch: Feature remapping tool I referenced in my talk but forgot to put links in my slides: http://www.ncbi.nlm.nih.gov/genome/tools/remap #SFAF2013",2013-05-31,12
"623","340503391262355456",2013-05-31 12:21:00,"michaelhoffman","RT @deannachurch: Feature remapping tool I referenced in my talk but forgot to put links in my slides: http://www.ncbi.nlm.nih.gov/genome/tools/remap #SFAF2013",2013-05-31,12
"624","340503768980406272",2013-05-31 12:23:00,"SahaSurya","#SFAF2013 Matthew Scholz from LANL on Microbial Pathogen ID // unscheduled talk",2013-05-31,12
"625","340503774495911936",2013-05-31 12:23:00,"digitalbio","RT @bioinformer: Great slide on the immune system balance from Ward Wakeland at #SFAF2013 http://t.co/6WKeqNcuch",2013-05-31,12
"626","340503809979727872",2013-05-31 12:23:00,"msimangawp","RT @bioinformer: Great slide on the immune system balance from Ward Wakeland at #SFAF2013 http://t.co/6WKeqNcuch",2013-05-31,12
"627","340503861640974336",2013-05-31 12:23:00,"Bacterioskeptic","MScholz back to Microbes - id of pathogens in mixed samples #sfaf2013",2013-05-31,12
"628","340504117707427840",2013-05-31 12:24:00,"SahaSurya","#SFAF2013 OT For those debating entering the social media fracas - An Introduction to Social Media for Scientists http://www.plosbiology.org/article/info%3Adoi%2F10.1371%2Fjournal.pbio.1001535",2013-05-31,12
"629","340504318727815168",2013-05-31 12:25:00,"Bacterioskeptic","RT @SahaSurya: #SFAF2013 OT For those debating entering the social media fracas - An Introduction to Social Media for Scientists http://t.co/gwOY8NdGXV",2013-05-31,12
"630","340504322871799808",2013-05-31 12:25:00,"aphillippy","#SFAF2013 Matthew Scholz (LANL) presenting on pathogen identification and microbial forensics workflows",2013-05-31,12
"631","340504701051215872",2013-05-31 12:27:00,"tjsharpton","RT @SahaSurya: #SFAF2013 OT For those debating entering the social media fracas - An Introduction to Social Media for Scientists http://t.co/gwOY8NdGXV",2013-05-31,12
"632","340504951300165632",2013-05-31 12:28:00,"davetang31","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,12
"633","340505390833868800",2013-05-31 12:29:00,"digitalbio","#SFAF2013 Fill-in speaker from LANL tells us about sequencing DNA from air filters - can detect pathogens from goat breath",2013-05-31,12
"634","340505437675847680",2013-05-31 12:29:00,"aphillippy","#SFAF2013 A Krona sighting in M. Scholz talk to display MetaPhlAn output. Users, yay! http://sourceforge.net/p/krona/home/krona/",2013-05-31,12
"635","340505676692471808",2013-05-31 12:30:00,"SahaSurya","RT @digitalbio: #SFAF2013 Fill-in speaker from LANL tells us about sequencing DNA from air filters - can detect pathogens from goat breath",2013-05-31,12
"636","340505763640401920",2013-05-31 12:31:00,"digitalbio","#SFAF2013 - Used qPCR to ID Coxiella burnetii in air - also detected some SNPs & INDELs",2013-05-31,12
"637","340505808926289920",2013-05-31 12:31:00,"dnatimes","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,12
"638","340506140897079296",2013-05-31 12:32:00,"assemblathon","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,12
"639","340506215966707712",2013-05-31 12:33:00,"Bacterioskeptic","Most abund. genera in air sample incld. 1% Brucella, 2% Burk with Francisella at 1% (which was target) - issues of confounders? #sfaf2013",2013-05-31,12
"640","340506705874010112",2013-05-31 12:34:00,"SahaSurya","#SFAF2013 MS: How to deal with very low copy pathogens in NGS metagenomic datasets? #openquestion",2013-05-31,12
"641","340506716548526080",2013-05-31 12:35:00,"aphillippy","#SFAF2013 M. Scholz points out weakness of current detection methods : hard to assign detection confidence to low abundance genomes",2013-05-31,12
"642","340506846865539072",2013-05-31 12:35:00,"digitalbio","RT @aphillippy: #SFAF2013 Matthew Scholz (LANL) presenting on pathogen identification and microbial forensics workflows",2013-05-31,12
"643","340507353327751168",2013-05-31 12:37:00,"bioinformer","0.1% lower limit on minor SNPs is VERY low … and in the error range of nearly all NGS platforms. #sfaf2013",2013-05-31,12
"644","340507509724938240",2013-05-31 12:38:00,"SahaSurya","+1 RT @bioinformer: 0.1% lower limit on minor SNPs is VERY low … and in the error range of nearly all NGS platforms. #sfaf2013",2013-05-31,12
"645","340508440684285952",2013-05-31 12:41:00,"bioinformer","ALso #SFAF2013 False negative rate can be determined using contrived samples and a standard assay development LOD approach",2013-05-31,12
"646","340508775775629312",2013-05-31 12:43:00,"SahaSurya","#SFAF2013 Now Ken Dewar from McGill on Tomorrow’s Genome: Complete Bacterial Genomes in <24 h for Outbreak Response",2013-05-31,12
"647","340508794742243328",2013-05-31 12:43:00,"SahaSurya","RT @bioinformer: ALso #SFAF2013 False negative rate can be determined using contrived samples and a standard assay development LOD approach",2013-05-31,12
"648","340509328031219712",2013-05-31 12:45:00,"aphillippy","#SFAF2013 Ken Dewar asking the Q: ""Can we do 1 bacteria in 1 day for <$1k"". Have a feeling this will be a good setup for my talk :)",2013-05-31,12
"649","340509385216364544",2013-05-31 12:45:00,"digitalbio","#SFAF2013 Ken Dewar:  how can we do single bacterial genomes quickly (<24 hrs) & for less than $1K?",2013-05-31,12
"650","340509584898789376",2013-05-31 12:46:00,"bioinformer","Ken Dewer's breakdown of cost/time/read lengths for rapid WGS is spot on. #agree #SFAF2013 http://t.co/ZGSDruYJdk",2013-05-31,12
"651","340509695913639936",2013-05-31 12:46:00,"digitalbio","#SFAF2013 Ken Dewar: compares PacBio (long reads but high error rate) & MiSeq (short reads, fewer errors).  Hybrid strategy combines both.",2013-05-31,12
"652","340509911286956032",2013-05-31 12:47:00,"digitalbio","RT @bioinformer: Ken Dewer's breakdown of cost/time/read lengths for rapid WGS is spot on. #agree #SFAF2013 http://t.co/ZGSDruYJdk",2013-05-31,12
"653","340509918064951296",2013-05-31 12:47:00,"stochastic_jedi","RT @bioinformer: Ken Dewer's breakdown of cost/time/read lengths for rapid WGS is spot on. #agree #SFAF2013 http://t.co/ZGSDruYJdk",2013-05-31,12
"654","340510111229415424",2013-05-31 12:48:00,"infoecho","RT @aphillippy: #SFAF2013 Ken Dewar asking the Q: ""Can we do 1 bacteria in 1 day for <$1k"". Have a feeling this will be a good setup for my talk :)",2013-05-31,12
"655","340510206092001280",2013-05-31 12:48:00,"SahaSurya","RT @aphillippy: #SFAF2013 Ken Dewar asking the Q: ""Can we do 1 bacteria in 1 day for <$1k"". Have a feeling this will be a good setup for my talk :)",2013-05-31,12
"656","340510277663604736",2013-05-31 12:49:00,"cwhelan","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,12
"657","340510305371168768",2013-05-31 12:49:00,"lexnederbragt","RT @digitalbio: #SFAF2013 DC:  Remember an assembly is not the genome.  It is a model of a genome.  Reference assembly is neither - is model of ALL genomes.",2013-05-31,12
"658","340510445662244864",2013-05-31 12:49:00,"lexnederbragt","RT @SahaSurya: #SFAF2013 @deannachurch's talk is essentially compendium of gotcha's in current human genome annot. Must see for anybody working on variants",2013-05-31,12
"659","340510863633043456",2013-05-31 12:51:00,"digitalbio","#SFAF2013 Ken Dewar: they made a custom password protected version of the UCSC genome browser to share bacterial genome data w/ users",2013-05-31,12
"660","340510892863131648",2013-05-31 12:51:00,"bioinformer","CGB: A UNIX shell program to create custom instances of the UCSC Genome Browser - by Ken Dewer at #sfaf2013 http://arxiv.org/abs/1211.1607",2013-05-31,12
"661","340511209163997184",2013-05-31 12:52:00,"aphillippy","RT @digitalbio: #SFAF2013 Ken Dewar: they made a custom password protected version of the UCSC genome browser to share bacterial genome data w/ users",2013-05-31,12
"662","340511430669373440",2013-05-31 12:53:00,"SahaSurya","RT @bioinformer: CGB: A UNIX shell program to create custom instances of the UCSC Genome Browser - by Ken Dewer at #sfaf2013 http://t.co/8SsLsInqlh",2013-05-31,12
"663","340511609510305792",2013-05-31 12:54:00,"digitalbio","RT @bioinformer: CGB: A UNIX shell program to create custom instances of the UCSC Genome Browser - by Ken Dewer at #sfaf2013 http://t.co/8SsLsInqlh",2013-05-31,12
"664","340511651046518784",2013-05-31 12:54:00,"bioinformer","@digitalbio @aphillippy http://arxiv.org/abs/1211.1607 This could be useful for like a zillion of my current contracts… another gem from #sfaf2013",2013-05-31,12
"665","340511866805686272",2013-05-31 12:55:00,"lexnederbragt","RT @aphillippy: #SFAF2013 D. Church stresses the need for aligners aware of alternative alleles ... I interpret that as graph-based search, and agree",2013-05-31,12
"666","340512278308847616",2013-05-31 12:57:00,"JChrisPires","RT @bioinformer: Ken Dewer's breakdown of cost/time/read lengths for rapid WGS is spot on. #agree #SFAF2013 http://t.co/ZGSDruYJdk",2013-05-31,12
"667","340512391756398592",2013-05-31 12:57:00,"mvschneiderg","RT @digitalbio: #SFAF2013 DC:  Remember an assembly is not the genome.  It is a model of a genome.  Reference assembly is neither - is model of ALL genomes.",2013-05-31,12
"668","340512634208124928",2013-05-31 12:58:00,"lexnederbragt","RT @bioinformer: Ken Dewer's breakdown of cost/time/read lengths for rapid WGS is spot on. #agree #SFAF2013 http://t.co/ZGSDruYJdk",2013-05-31,12
"669","340512688193011712",2013-05-31 12:58:00,"aphillippy","#SFAF2013 Ken Dewar sequencing complex mixtures with PacBio, seems to be assembling well",2013-05-31,12
"670","340512882640953344",2013-05-31 12:59:00,"infoecho","RT @bioinformer: CGB: A UNIX shell program to create custom instances of the UCSC Genome Browser - by Ken Dewer at #sfaf2013 http://t.co/8SsLsInqlh",2013-05-31,12
"671","340513032813817856",2013-05-31 13:00:00,"pjacock","RT @digitalbio: #SFAF2013 DC:  Remember an assembly is not the genome.  It is a model of a genome.  Reference assembly is neither - is model of ALL genomes.",2013-05-31,13
"672","340513105564024832",2013-05-31 13:00:00,"sleight82","RT @bioinformer: CGB: A UNIX shell program to create custom instances of the UCSC Genome Browser - by Ken Dewer at #sfaf2013 http://t.co/8SsLsInqlh",2013-05-31,13
"673","340513550999093248",2013-05-31 13:02:00,"lexnederbragt","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,13
"674","340514072195899392",2013-05-31 13:04:00,"lexnederbragt","@deannachurch Great slides and talk - as reflected on twitter. Wish I could have been there... #SFAF2013",2013-05-31,13
"675","340516159961055232",2013-05-31 13:12:00,"PacBio","RT @aphillippy: #SFAF2013 Ken Dewar sequencing complex mixtures with PacBio, seems to be assembling well",2013-05-31,13
"676","340516302395428864",2013-05-31 13:13:00,"aphillippy","#SFAF2013 As much as I would love to tweet on bioifx legends David Gordon and Jim Knight, going to unplug a bit before my talk",2013-05-31,13
"677","340516473594314752",2013-05-31 13:13:00,"SahaSurya","#SFAF2013 Now a legend IMO - David Gordon on the evergreen Consed and BamScape for Next-Gen Sequencing",2013-05-31,13
"678","340516704088109056",2013-05-31 13:14:00,"stochastic_jedi","RT @SahaSurya: #SFAF2013 Now a legend IMO - David Gordon on the evergreen Consed and BamScape for Next-Gen Sequencing",2013-05-31,13
"679","340516836795891712",2013-05-31 13:15:00,"lexnederbragt","RT @aphillippy: #SFAF2013 Ken Dewar asking the Q: ""Can we do 1 bacteria in 1 day for <$1k"". Have a feeling this will be a good setup for my talk :)",2013-05-31,13
"680","340516967960166400",2013-05-31 13:15:00,"lexnederbragt","RT @bioinformer: CGB: A UNIX shell program to create custom instances of the UCSC Genome Browser - by Ken Dewer at #sfaf2013 http://t.co/8SsLsInqlh",2013-05-31,13
"681","340517219240910848",2013-05-31 13:16:00,"larsgt","RT @bioinformer: CGB: A UNIX shell program to create custom instances of the UCSC Genome Browser - by Ken Dewer at #sfaf2013 http://t.co/8SsLsInqlh",2013-05-31,13
"682","340517730325258240",2013-05-31 13:18:00,"SahaSurya","#SFAF2013 DGordon: BamScape http://www.phrap.org/consed/consed.html uses only 400MB of RAM for 2billion reads, Rewrites reference after edits have been made",2013-05-31,13
"683","340517808624525312",2013-05-31 13:19:00,"stochastic_jedi","David Gordon unleashing at #SFAF2013, Consed & BamScape",2013-05-31,13
"684","340518101428871168",2013-05-31 13:20:00,"digitalbio","RT @SahaSurya: #SFAF2013 DGordon: BamScape http://www.phrap.org/consed/consed.html uses only 400MB of RAM for 2billion reads, Rewrites reference after edits have been made",2013-05-31,13
"685","340519718039465984",2013-05-31 13:26:00,"digitalbio","#SFAF2013 Dave Gordon is asking people to vote on new features for Consed.  Ballots are getting distributed now.",2013-05-31,13
"686","340520028984188928",2013-05-31 13:27:00,"Genome10K","RT @assemblathon: RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,13
"687","340520034709409792",2013-05-31 13:27:00,"digitalbio","#SFAF2013 - The Consed demo is making me wonder:  do people really edit NGS assemblies by hand?",2013-05-31,13
"688","340520290637451264",2013-05-31 13:28:00,"deannachurch","#SFAF2013: David Gordon demonstrating software and demonstrating how to do user driven development. #nice",2013-05-31,13
"689","340520583819313152",2013-05-31 13:30:00,"SahaSurya","RT @deannachurch: #SFAF2013: David Gordon demonstrating software and demonstrating how to do user driven development. #nice",2013-05-31,13
"690","340521600019472384",2013-05-31 13:34:00,"mvschneiderg","RT @bioinformer: Ken Dewer's breakdown of cost/time/read lengths for rapid WGS is spot on. #agree #SFAF2013 http://t.co/ZGSDruYJdk",2013-05-31,13
"691","340521922636947456",2013-05-31 13:35:00,"SahaSurya","#SFAF2013 And now Jim Knight from @RocheSequencing/ 454 on Assembling Human Genomes",2013-05-31,13
"692","340522293560213504",2013-05-31 13:36:00,"digitalbio","#SFAF2013 Jim Knight - 250 gaps remain in human reference genome - the contiguous kind, as opposed the non-linear version",2013-05-31,13
"693","340522652898820096",2013-05-31 13:38:00,"finchtalk","#SFAF2013 Jim Knight on finishing the human reference genome. Specifically de novo assembly of RP11 with 454, MiSeq and fosmid data.",2013-05-31,13
"694","340522874794307584",2013-05-31 13:39:00,"SahaSurya","#SFAF2013 JK: Combining 454 FLX and Illumina Miseq and Hiseq data for resequencing the human genome. Assembling with Newbler, of course",2013-05-31,13
"695","340522947817123840",2013-05-31 13:39:00,"RocheSequencing","RT @finchtalk: #SFAF2013 Jim Knight on finishing the human reference genome. Specifically de novo assembly of RP11 with 454, MiSeq and fosmid data.",2013-05-31,13
"696","340523093715992576",2013-05-31 13:40:00,"SahaSurya","RT @finchtalk: #SFAF2013 Jim Knight on finishing the human reference genome. Specifically de novo assembly of RP11 with 454, MiSeq and fosmid data.",2013-05-31,13
"697","340523341557411840",2013-05-31 13:41:00,"nl_brown","RT @bioinformer: Ken Dewer's breakdown of cost/time/read lengths for rapid WGS is spot on. #agree #SFAF2013 http://t.co/ZGSDruYJdk",2013-05-31,13
"698","340523779639881728",2013-05-31 13:42:00,"stochastic_jedi","Q: Fasta + VCF OR Fastg? #SFAF2013",2013-05-31,13
"699","340524256192512000",2013-05-31 13:44:00,"bioinformer","Jim Knight @RocheSequencing shows newbler assembler improvements - FASTG? Yes please. #SFAF2013 http://t.co/RPLfpmKMa3",2013-05-31,13
"700","340524600293199872",2013-05-31 13:46:00,"bookhling","RT @digitalbio: #SFAF2013 Jim Knight - 250 gaps remain in human reference genome - the contiguous kind, as opposed the non-linear version",2013-05-31,13
"701","340524669750874112",2013-05-31 13:46:00,"SahaSurya","#SFAF2013 JK: Incorporated diploid genome handling & haplotype phasing in Newbler, 2 track scaffolding made this easier, VCF file o/p",2013-05-31,13
"702","340524818820657152",2013-05-31 13:46:00,"geneiam","""Assembling Human Genomes"" Jim Knight poses a question: FASTA + VCF or FASTG #SFAF2013 #genomics",2013-05-31,13
"703","340525273042784256",2013-05-31 13:48:00,"stochastic_jedi","Regarding Fastg file, http://assemblathon.org/ #SFAF2013 @assemblathon",2013-05-31,13
"704","340525773339377664",2013-05-31 13:50:00,"SahaSurya","#SFAF2013 JK: Assembly validation using PE read distance deviation - mid contig or end contig gaps are different than scaffold gaps",2013-05-31,13
"705","340525873998475264",2013-05-31 13:51:00,"geneiam","RT @stochastic_jedi: Regarding Fastg file, http://assemblathon.org/ #SFAF2013 @assemblathon",2013-05-31,13
"706","340526565895057408",2013-05-31 13:53:00,"lexnederbragt","RT @SahaSurya: #SFAF2013 JK: Combining 454 FLX and Illumina Miseq and Hiseq data for resequencing the human genome. Assembling with Newbler, of course",2013-05-31,13
"707","340526585079799808",2013-05-31 13:53:00,"lexnederbragt","RT @bioinformer: Jim Knight @RocheSequencing shows newbler assembler improvements - FASTG? Yes please. #SFAF2013 http://t.co/RPLfpmKMa3",2013-05-31,13
"708","340526606659497984",2013-05-31 13:54:00,"lexnederbragt","RT @SahaSurya: #SFAF2013 JK: Incorporated diploid genome handling & haplotype phasing in Newbler, 2 track scaffolding made this easier, VCF file o/p",2013-05-31,13
"709","340526639266004992",2013-05-31 13:54:00,"lexnederbragt","RT @geneiam: ""Assembling Human Genomes"" Jim Knight poses a question: FASTA + VCF or FASTG #SFAF2013 #genomics",2013-05-31,13
"710","340527081119182848",2013-05-31 13:55:00,"bioinformer","@geneiam @lexnederbragt #sfaf2013 One file is better than two. :D #occamsrazor ?",2013-05-31,13
"711","340527318567100416",2013-05-31 13:56:00,"stochastic_jedi","Fastg specification doc http://fastg.sourceforge.net/FASTG_Spec_v1.00.pdf #SFAF2013",2013-05-31,13
"712","340527361088954368",2013-05-31 13:57:00,"bioinformer","RT @stochastic_jedi: Fastg specification doc http://fastg.sourceforge.net/FASTG_Spec_v1.00.pdf #SFAF2013",2013-05-31,13
"713","340527386674208768",2013-05-31 13:57:00,"GenIgnored","Problems with talking too fast, people think I was looking for pathogens in goat breath  #sfaf2013 #naughtypresenter @digitalbio @SahaSurya",2013-05-31,13
"714","340527631608971264",2013-05-31 13:58:00,"SahaSurya","RT @GenIgnored: Problems with talking too fast, people think I was looking for pathogens in goat breath  #sfaf2013 #naughtypresenter @digitalbio @SahaSurya",2013-05-31,13
"715","340527764992049152",2013-05-31 13:58:00,"lexnederbragt","RT @bioinformer: @geneiam @lexnederbragt #sfaf2013 One file is better than two. :D #occamsrazor ?",2013-05-31,13
"716","340527768309743616",2013-05-31 13:58:00,"stochastic_jedi","Newbler: Hadoop organized assembler implementation! Sweet... #SFAF2013",2013-05-31,13
"717","340528092315516928",2013-05-31 13:59:00,"SahaSurya","RT @stochastic_jedi: Newbler: Hadoop organized assembler implementation! Sweet... #SFAF2013",2013-05-31,13
"718","340528159676039168",2013-05-31 14:00:00,"lexnederbragt","RT @stochastic_jedi: Newbler: Hadoop organized assembler implementation! Sweet... #SFAF2013",2013-05-31,14
"719","340528295655399424",2013-05-31 14:00:00,"SahaSurya","#SFAF2013 JK: Future work to implement a full HADOOP organized assembler to handle memory and computing needs #cloud #parallelization",2013-05-31,14
"720","340528344770699264",2013-05-31 14:00:00,"bioinformer","Jim Knight - Newbler soon to be HADOOP enabled for @awscloud use. Cool! #sfaf2013",2013-05-31,14
"721","340528384503332864",2013-05-31 14:01:00,"bioinformer","RT @SahaSurya: #SFAF2013 JK: Future work to implement a full HADOOP organized assembler to handle memory and computing needs #cloud #parallelization",2013-05-31,14
"722","340528584106053632",2013-05-31 14:01:00,"lexnederbragt","RT @SahaSurya: #SFAF2013 JK: Future work to implement a full HADOOP organized assembler to handle memory and computing needs #cloud #parallelization",2013-05-31,14
"723","340529291987140608",2013-05-31 14:04:00,"stochastic_jedi","Jim Knight does ""Fastg Tai Chi"" to speak to polyploid organisms #SFAF2013",2013-05-31,14
"724","340529301923446784",2013-05-31 14:04:00,"SahaSurya","#SFAF2013 JK: Cannot handle plant polyploid genomes currently, Scaffolding algo is limited, Focus on doing diploid genomes well first",2013-05-31,14
"725","340529377433509888",2013-05-31 14:05:00,"GenIgnored","Don't call it a comeback, I've been here for years!! JK is making newbler hadoop compatible... #sfaf2013 #hadoop",2013-05-31,14
"726","340529574913912832",2013-05-31 14:05:00,"SahaSurya","#SFAF2013 Now Adam Phillippy/ @aphillippy from NBACC on Reducing Assembly Complexity of Microbial Genomes with Single-molecule Sequencing",2013-05-31,14
"727","340529745064235008",2013-05-31 14:06:00,"SahaSurya","#SFAF2013 See http://arxiv.org/abs/1304.3752 for background of Adam's talk",2013-05-31,14
"728","340529792103350272",2013-05-31 14:06:00,"abremges","RT @stochastic_jedi: Newbler: Hadoop organized assembler implementation! Sweet... #SFAF2013",2013-05-31,14
"729","340529811292295168",2013-05-31 14:06:00,"bioinformer","Fellow #sciencetweep @aphillippy up next #SFAF2013 http://t.co/WaNIdhfBVY",2013-05-31,14
"730","340529818183536640",2013-05-31 14:06:00,"CampOther","RT @digitalbio: #SFAF2013 WW:  SLE is related to loss of ability to regulate benign AI.  40 common SLE risk loci found w/ Immunochip. Many genes contribute.",2013-05-31,14
"731","340530207301709824",2013-05-31 14:08:00,"digitalbio","#SFAF2013 @aphillippy talking about single molecule sequencing and the benefits for sequencing assembly http://arxiv.org/abs/1304-3752",2013-05-31,14
"732","340530334510751744",2013-05-31 14:08:00,"GenIgnored","RT @stochastic_jedi: Jim Knight does ""Fastg Tai Chi"" to speak to polyploid organisms #SFAF2013",2013-05-31,14
"733","340530391058362368",2013-05-31 14:09:00,"SahaSurya","#SFAF2013 @aphillippy: Reads length matters due to repeats! So more sequencing with Miseq will not necessarily close your microbial  genome",2013-05-31,14
"734","340530505629974528",2013-05-31 14:09:00,"bioinformer","Size matters , but not depth #snarky paraphrase of @aphillippy #SFAF2013 http://t.co/J52FAXhlE2",2013-05-31,14
"735","340530922736738304",2013-05-31 14:11:00,"digitalbio","#SFAF2013 @aphillippy  - discusses the length of bacterial repeats & number of copies - biggest repeat is the rDNA operon (5-7 kb)",2013-05-31,14
