"","id","datetime","user","text","date","hour"
"154","331926276858314752",2013-05-07 20:19:00,"tuuliel","Carpenter: whole genome capture method to increase efficiency of ancient DNA seq up to 130x. And cool mummy pics #bog13",2013-05-07,20
"155","331926347758854144",2013-05-07 20:19:00,"ewanbirney","Tested on Bulgarian, Danish, Colombian ancient DNA. ~1000AD #bog13",2013-05-07,20
"156","331926896969396224",2013-05-07 20:21:00,"lukejostins","Meredith Carpenter is describing how to do whole-genome pulldown for ancient DNA. Test case: go grind up some priceless dead stuff! #BoG13",2013-05-07,20
"157","331927094441431040",2013-05-07 20:22:00,"erlichya","What is the major difference between WISC and this http://www.ncbi.nlm.nih.gov/pubmed/20448179 I think I missed something #BOG13",2013-05-07,20
"158","331927431596343296",2013-05-07 20:24:00,"Magda_Skipper","Carpenter: using WISC to do population genetics on ancient Bulgarian tooth samples (Iron and Bronze Age) #bog13",2013-05-07,20
"159","331927656461373440",2013-05-07 20:24:00,"ewanbirney","@erlichya yup - genome wide and in solution. I suspect scan tees group gas done something similar knowing them #bog13",2013-05-07,20
"160","331927951811682304",2013-05-07 20:26:00,"ewanbirney","I love the human history via DNA history stuff. #bog13",2013-05-07,20
"161","331928181542096897",2013-05-07 20:27:00,"MassSpecRNASeq","With WISC aDNA enrichment, need ~4X fewer sequencing reads to get the same genomic coverage as compared to the non-enriched sample. #bog13",2013-05-07,20
"162","331928247707242496",2013-05-07 20:27:00,"bullymom2","MC: possible to use WISC to sequence extinct species using related species. #bog13",2013-05-07,20
"163","331928264346054656",2013-05-07 20:27:00,"elhong","MC: Interspersing history and anthropology lessons during talk about ancient DNA - Bulgaria is a crossroad from Asia to Europe #bog13",2013-05-07,20
"164","331928662796533760",2013-05-07 20:28:00,"adamauton","@lukejostins wooo! Thanks for asking the question! The system works. #bog13",2013-05-07,20
"165","331928795839856642",2013-05-07 20:29:00,"konrad_jk","MC: Capture method increased number of reads and thus, SNPs called. Tightens up PCA plots #bog13",2013-05-07,20
"166","331929019874414592",2013-05-07 20:30:00,"girlscientist","Next up: David Gifford on ""pioneer"" and ""settler"" transcription factors. From ancient history to the Wild West? #bog13",2013-05-07,20
"167","331929114753773570",2013-05-07 20:30:00,"notSoJunkDNA","@erlichya that one is array-based and restricted to protein coding. What she presented in based on RNA binding to the aDNA library. #bog13",2013-05-07,20
"168","331929144445263873",2013-05-07 20:30:00,"bullymom2","#bog13.  My tweetdeck isn't working :(",2013-05-07,20
"169","331929732729958400",2013-05-07 20:33:00,"GenomeNathan","Carpenter: capture boosts # of typed dimorphisms ~10-fold. [Will she show heterozygosity?...] #bog13",2013-05-07,20
"170","331930032811429888",2013-05-07 20:34:00,"Ubercoat","Seriously cool work by Meredith Carpenter (Bustamante lab); their WISC technique can enrich for ancient DNA up to 139-fold #bog13",2013-05-07,20
"171","331930036032638976",2013-05-07 20:34:00,"konrad_jk","David Gifford on pioneer and settler TFs. Using DNase data to predict TF binding #bog13",2013-05-07,20
"172","331930148687454208",2013-05-07 20:34:00,"lukejostins","Next up - David Gifford is making an analogy involving transcription factors and, I guess, colonists? #BoG13",2013-05-07,20
"173","331930227502612480",2013-05-07 20:35:00,"girlscientist","Gifford: using DNase-seq to find protein binding in genome; combining with model to estimate since method under-represents protein. #bog13",2013-05-07,20
"174","331930277284806658",2013-05-07 20:35:00,"GenomeNathan","Carpenter reports getting ~1 read/called site (so sees hardly any hererozygosity)...but still sees plausible PCA clustering. #bog13",2013-05-07,20
"175","331930404531613697",2013-05-07 20:35:00,"NGSman","Excellent start to #BoG13...ancient DNA specific capture - awesome",2013-05-07,20
"176","331930439252058114",2013-05-07 20:35:00,"gilbertjacka","RT @ewanbirney: Tested on Bulgarian, Danish, Colombian ancient DNA. ~1000AD #bog13",2013-05-07,20
"177","331930794933248000",2013-05-07 20:37:00,"Magda_Skipper","Gifford: models unoccupied genome for DNAseq data and then overlays this with DNaseH1 data to maximise recovery of TF footprints #bog13",2013-05-07,20
"178","331931139335929856",2013-05-07 20:38:00,"konrad_jk","DG: Gets AUC of ~0.9 when predicting TF binding from his PIQ method (EM cleans up DNase data + PWM. #bog13",2013-05-07,20
"179","331931226401280001",2013-05-07 20:39:00,"markgerstein","Gifford: nice physically motivated idea of modeling layering of tfs onto unoccupied genome #bog13",2013-05-07,20
"180","331931304079790081",2013-05-07 20:39:00,"girlscientist","Gifford using method to ask, if each TF has many motifs throughout genome, why are generally only a small % bound at any time? #bog13",2013-05-07,20
"181","331931396920725505",2013-05-07 20:39:00,"lukejostins","DG: By modeling of DNase1 shadows you can impute ChIP-seq binding in ENCODE data using only DNase1 data and sequence context #BoG13",2013-05-07,20
"182","331931500549382144",2013-05-07 20:40:00,"konrad_jk","DG describes pioneers as TFs with high Pioneer Index, Chromatin Opening Index, and Social index #bog13",2013-05-07,20
"183","331931519998365696",2013-05-07 20:40:00,"ewanbirney","Gifford building a better footprinter for DNase. I'm frustrated about whether unoccupied = bare DNA or nucleosome bound. #bog13",2013-05-07,20
"184","331931875599843328",2013-05-07 20:41:00,"girlscientist","Gifford: we found a subset of transcription factors binding differently than others and call them ""pioneers."" #bog13",2013-05-07,20
"185","331931966758854656",2013-05-07 20:42:00,"Magda_Skipper","Gifford: pioneers are factors with distinct footprints and function to drive chromatin opening; can create enhancer-like structures #bog13",2013-05-07,20
"186","331932024208252929",2013-05-07 20:42:00,"kayellbe","Gifford lab follows up computational findings with reporter constructs and a dominant negative experiment. #molecularbiorespect #bog13",2013-05-07,20
"187","331932163522052096",2013-05-07 20:42:00,"konrad_jk","I love TF binding dynamics. The sys biologist in me is happy. DG: Certain pioneer TFs are directional #bog13",2013-05-07,20
"188","331932220942057472",2013-05-07 20:43:00,"GenomeNathan","O pioneers! Gifford on distinct computational signal of directly chromatin-binding 'pioneer transcription factors'. #bog13",2013-05-07,20
"189","331932362206228480",2013-05-07 20:43:00,"girlscientist","Gifford: ""settler"" factors bind after pioneers; don't open chromatin but require pre-opened chromatin to bind. #bog13",2013-05-07,20
"190","331932458662649856",2013-05-07 20:43:00,"kayellbe","Listening to talk about transcription factor binding patterns yet have sudden urge to play Oregon Trail. #bog13",2013-05-07,20
"191","331932591479455746",2013-05-07 20:44:00,"genetisaur","DG has defined pioneer and settler TFs as well as their social index and directionality. Personifying biology #bog13",2013-05-07,20
"192","331932682676228096",2013-05-07 20:44:00,"Magda_Skipper","Gifford: pioneers are rare, they are followed by settlers; loss of pioneers leads to chromatin closure #bog13",2013-05-07,20
"193","331932734148730881",2013-05-07 20:45:00,"danjgaffney","DG talk on pioneer factors from DNase - How were the pioneer footprints defined anyone? #bog13",2013-05-07,20
"194","331933093235679233",2013-05-07 20:46:00,"bullymom2","#bog13 wifi is overloaded. :(",2013-05-07,20
"195","331933217525485568",2013-05-07 20:47:00,"robin_andersson","David Gifford: predicting pioneer TFs and subsequent settler TFs from DNase-seq. Interesting stuff! #bog13",2013-05-07,20
"196","331934063617249281",2013-05-07 20:50:00,"joe_pickrell","RT @danjgaffney: DG talk on pioneer factors from DNase - How were the pioneer footprints defined anyone? #bog13",2013-05-07,20
"197","331934720604639233",2013-05-07 20:52:00,"KatherineMejia","RT @girlscientist: Gifford: ""settler"" factors bind after pioneers; don't open chromatin but require pre-opened chromatin to bind. #bog13",2013-05-07,20
"198","331935313687613440",2013-05-07 20:55:00,"johnhawks","RT @tuuliel: Carpenter: whole genome capture method to increase efficiency of ancient DNA seq up to 130x. And cool mummy pics #bog13",2013-05-07,20
"199","331935328820674560",2013-05-07 20:55:00,"erlichya","So apparently the cool kids are watching the conference from Racker Reading Room (Blackford dining hall). #WiFi #Sofa #food #charger #bog13",2013-05-07,20
"200","331935364887494656",2013-05-07 20:55:00,"AaronJSams","RT @tuuliel: Carpenter: whole genome capture method to increase efficiency of ancient DNA seq up to 130x. And cool mummy pics #bog13",2013-05-07,20
"201","331935499554009088",2013-05-07 20:56:00,"Ubercoat","For those playing at home, more on why Carpenter's talk was cool: applications for museum samples, forensics, and EXTINCT SPECIES #bog13",2013-05-07,20
"202","331935503953833985",2013-05-07 20:56:00,"danjgaffney","In answer to my own question 3 components 1. Pioneer index 2. Chromatin opening index and 3. Social index  #bog13",2013-05-07,20
"203","331935994989408257",2013-05-07 20:58:00,"GenomeNathan","Wondering whether some settler TFs are really colonizers... #bog13",2013-05-07,20
"204","331936078586056704",2013-05-07 20:58:00,"michaelhoffman","@ewanbirney CAGE is part of the SegRNA analysis. Any particular application you're thinking about? Please feel free to email. #bog13",2013-05-07,20
"205","331936966100791296",2013-05-07 21:01:00,"peerinbiotech","""Pro tip: watch the #bog13 talks from the bar."" see conversation by @joe_pickrell at http://peerin.co/dAxj",2013-05-07,21
"206","331937937753255936",2013-05-07 21:05:00,"bryan_howie","RT @konrad_jk: New updated bingo cards will be ready at the start of the first session! Stay tuned. #bog13",2013-05-07,21
"207","331938551790968834",2013-05-07 21:08:00,"bryan_howie","RT @erlichya: Don't miss tweets from #BoG13. http://bit.ly/15BR1KP You can see all of them in this Google Doc. Automatically updated every 1min.",2013-05-07,21
"208","331938714878099457",2013-05-07 21:08:00,"bryan_howie","RT @girlscientist: #bog13 session organizers negotiating with the speakers to get them to agree to tweeting. I applied pressure and got one star up there!",2013-05-07,21
"209","331938776962170881",2013-05-07 21:09:00,"ewanbirney","Whoop. A full house for tweeting on the first session. #bog13",2013-05-07,21
"210","331938817089077249",2013-05-07 21:09:00,"bullymom2","#bog13 starting up again. I heard the cattle call. will wifi work for me? I hope",2013-05-07,21
"211","331938952720302082",2013-05-07 21:09:00,"bryan_howie","RT @konrad_jk: New bingo card is ready in time for #bog13 at http://interpretome.com/#bingo and looks like first half of first session is all tweetable!",2013-05-07,21
"212","331939177455288320",2013-05-07 21:10:00,"ewanbirney","Mike on variance in chromatin and protein levels. #bog13",2013-05-07,21
"213","331939324029440000",2013-05-07 21:11:00,"Magda_Skipper","Snyder: what underlies differences among people, now looking at protein levels #bog13",2013-05-07,21
"214","331939441864241152",2013-05-07 21:11:00,"girlscientist","Mike Snyder now #bog13. Bar upset that talk appears to be unrelated to abstract.",2013-05-07,21
"215","331939484432232448",2013-05-07 21:11:00,"bullymom2","Michael Snyder on variety of regulatory elements and does RNAseq actually tell us about protein levels #bog13",2013-05-07,21
"216","331939500639010819",2013-05-07 21:11:00,"davetang31","RT @ewanbirney: Basically bidirectional CAGE == enhancers. I always wonder where the RNA goes/ when the polymerase stops from these. #bog13",2013-05-07,21
"217","331939573959634944",2013-05-07 21:12:00,"konrad_jk","My advisor Mike Snyder up with a talk that packs it all in as usual #bog13",2013-05-07,21
"218","331939597355450369",2013-05-07 21:12:00,"joe_pickrell","Snyder cites Pritchard, Gilad et al. I think it's @JacobFDegner, @rogerpique, @athmapai et al. FYI :) #bog13",2013-05-07,21
"219","331939921352876033",2013-05-07 21:13:00,"AP_Boyle","Is the video stream down for anyone else? #bog13",2013-05-07,21
"220","331940088445562880",2013-05-07 21:14:00,"bullymom2","MS: histone mark peaks may differ between individuals. and between ancestry #bog13",2013-05-07,21
"221","331940205382758400",2013-05-07 21:14:00,"bullymom2","MS: enhancer marks have the most variation #bog13",2013-05-07,21
"222","331940329920016384",2013-05-07 21:15:00,"ewanbirney","RT @joe_pickrell: Snyder cites Pritchard, Gilad et al. I think it's @JacobFDegner, @rogerpique, @athmapai et al. FYI :) #bog13",2013-05-07,21
"223","331940437449383938",2013-05-07 21:15:00,"ewanbirney","@girlscientist better topic in my view #bog13",2013-05-07,21
"224","331940645017112577",2013-05-07 21:16:00,"bullymom2","MS: promoter and transcribed states (marks) are more consisten across individuals #bog13",2013-05-07,21
"225","331940862936363008",2013-05-07 21:17:00,"konrad_jk","MS: Enhancers and promoters are more conserved than we'd expect (not particularly interchangable) #bog13",2013-05-07,21
"226","331940876664315904",2013-05-07 21:17:00,"robin_andersson","Snyder on chromatin variations. Enhancer marks vary a lot between individuals. #bog13",2013-05-07,21
"227","331941031165693952",2013-05-07 21:18:00,"girlscientist","Snyder comparing chromatin state variation across indivs. See enhancers which are specific to human populations, but not other marks. #bog13",2013-05-07,21
"228","331941137982046209",2013-05-07 21:18:00,"genetisaur","@girlscientist everyone's heard the snyderome. I hope that's sarcasm. :-) #bog13",2013-05-07,21
"229","331941350801014787",2013-05-07 21:19:00,"kayellbe","Holy wall of graphics, Batman! Visualizations in this session could use a once over for on-screen interpretability. #bog13",2013-05-07,21
"230","331941451766321154",2013-05-07 21:19:00,"notSoJunkDNA","Snyder: ""Variability increases with the number of variable SNPs"". Well, thank you for this, Mike! #bog13",2013-05-07,21
"231","331941464261160960",2013-05-07 21:19:00,"bullymom2","MS: correlate variable enhancer regions with variation in expression #bog13",2013-05-07,21
"232","331941474616897536",2013-05-07 21:19:00,"Magda_Skipper","Snyder: it is the enhances that are most variable in trio comparisons #bog13",2013-05-07,21
"233","331941711632805888",2013-05-07 21:20:00,"bullymom2","MS it just too fast for me to keep up. bummer. #bog13",2013-05-07,21
"234","331941860966797312",2013-05-07 21:21:00,"bullymom2","RT @kayellbe: Holy wall of graphics, Batman! Visualizations in this session could use a once over for on-screen interpretability. #bog13",2013-05-07,21
"235","331941892453441536",2013-05-07 21:21:00,"casey6r0wn","Mike Snyder: chromatin states differ between individuals. Mostly on/off not between states.  #bog13",2013-05-07,21
"236","331941998112174081",2013-05-07 21:21:00,"Magda_Skipper","Snyder: follow about 6K protein level variation; a year and a half of mass spec runs #bog13",2013-05-07,21
"237","331942021059190784",2013-05-07 21:21:00,"danrdanny","Snyder has a different definition of technical details than I do. #bog13",2013-05-07,21
"238","331942114625740800",2013-05-07 21:22:00,"MassSpecRNASeq","MS: Used isobaric MS labeling to compare protein levels among different individuals.  Results in a protein QTL. #bog13",2013-05-07,21
"239","331942412828155904",2013-05-07 21:23:00,"girlscientist","Snyder: measuring protein QTLs, pQTLs, which are not the same as eQTLs. #bog13",2013-05-07,21
