"","id","datetime","user","text","date","hour"
"150","463863633772945408",2014-05-06 22:11:00,"yluo86","Kellis on using epigenomics maps and networks to interpret cellular differentiation and disease  #BoG14",2014-05-06,22
"151","463863893077401600",2014-05-06 22:12:00,"semenko","RT @Magda_Skipper: Selvaraj on HaploSeq: Whole-genome haplotype reconstruction using proximity-ligation and shotgun sequencing http://go.nature.com/g96iyB #BoG14",2014-05-06,22
"152","463864122719731712",2014-05-06 22:13:00,"Magda_Skipper","And the award for the most colourful slides goes to... #BoG14",2014-05-06,22
"153","463864130110107648",2014-05-06 22:13:00,"GenomeNathan",".@manoliskellis deeply surveys epigenomes of diverse human cell lines, HMM-segenting by mix of histone marks. #BoG14",2014-05-06,22
"154","463864227862573056",2014-05-06 22:13:00,"LAbizar","#BoG14 kellis. Integrative analysis of 127 epigenomes. Deep sampling of 7 reference epigenomes for variability.",2014-05-06,22
"155","463864263040180224",2014-05-06 22:13:00,"Oli_viajera","RT @GenomeNathan: .@manoliskellis deeply surveys epigenomes of diverse human cell lines, HMM-segenting by mix of histone marks. #BoG14",2014-05-06,22
"156","463864363892224000",2014-05-06 22:14:00,"tuuliel","A ton of data from the Epigenomics Roadmap presented by @manoliskellis #BoG14",2014-05-06,22
"157","463864439565848576",2014-05-06 22:14:00,"GenomeNathan","RT @Magda_Skipper: SS: hiC - a versatile method: it can be used for higher chromatin organisation mapping, haplotyping and genome assembly #BoG14",2014-05-06,22
"158","463864633334317056",2014-05-06 22:15:00,"yluo86","What a slide! Chromatin state annotations across 127 epigenomics @manoliskellis #BoG14",2014-05-06,22
"159","463864646789652480",2014-05-06 22:15:00,"konradjk","Not even going to bother trying to keep up tweeting Manolis Kellis talk - probably highest information (in raw data sense) per slide #BoG14",2014-05-06,22
"160","463864714510880768",2014-05-06 22:15:00,"theraltweet","@eperlste Am I picking up a core philosophical difference between Snyder and Lander? #BoG14",2014-05-06,22
"161","463864764280492032",2014-05-06 22:15:00,"juansearch","M.Kellis: DNA methylation is not always repressive! #BoG14",2014-05-06,22
"162","463864951694569472",2014-05-06 22:16:00,"LAbizar","#BoG14 Kellis. Epigenomic imputation by exploiting mark correlations more robust than observed data.",2014-05-06,22
"163","463864976340312064",2014-05-06 22:16:00,"GenomeNathan","Repression > methylation: @manoliskellis notes that other marks matter too (more?). #BoG14",2014-05-06,22
"164","463865023052271616",2014-05-06 22:16:00,"ElementoLab","RT @tuuliel: Mike Snyder: sequencing a genome $1,700, analysis $15,000 #BoG14",2014-05-06,22
"165","463865242225610752",2014-05-06 22:17:00,"mstephens999","Firework just went off on mks slides at #bog14",2014-05-06,22
"166","463865247883751424",2014-05-06 22:17:00,"gerlach_d","RT @konradjk: Not even going to bother trying to keep up tweeting Manolis Kellis talk - probably highest information (in raw data sense) per slide #BoG14",2014-05-06,22
"167","463865271493464064",2014-05-06 22:17:00,"erlichya","Cool! Manois describes imputation of missing epigenetic data in one cell type from other cell types. #BoG14",2014-05-06,22
"168","463865289696743424",2014-05-06 22:17:00,"markgerstein",".@manoliskellis Tries to impute missing epigenomics datasets. Works well... so is it necessary to actually do the expt.? #bog14",2014-05-06,22
"169","463865404541005824",2014-05-06 22:18:00,"GenomeNathan","RT @erlichya: Cool! Manois describes imputation of missing epigenetic data in one cell type from other cell types. #BoG14",2014-05-06,22
"170","463865404754890752",2014-05-06 22:18:00,"gerlach_d","@yluo86 @manoliskellis To much information to follow #BoG14",2014-05-06,22
"171","463865428696002560",2014-05-06 22:18:00,"konradjk","The bar, however, is getting very lively re: these data-heavy slides #BoG14",2014-05-06,22
"172","463865433536208896",2014-05-06 22:18:00,"LAbizar","#BoG14. PCA of epigenome marks shows clear clusters of stem cells from blood cells from intestine from other differentiated cells",2014-05-06,22
"173","463865454818111488",2014-05-06 22:18:00,"Oli_viajera","RT @erlichya: Cool! Manois describes imputation of missing epigenetic data in one cell type from other cell types. #BoG14",2014-05-06,22
"174","463865485293916160",2014-05-06 22:18:00,"Oli_viajera","RT @mstephens999: Firework just went off on mks slides at #bog14",2014-05-06,22
"175","463865540696494080",2014-05-06 22:18:00,"wspoonr","Thoughts from today's #bog14 - incredible technology, awesome datasets... but what does it all _mean_?",2014-05-06,22
"176","463865549865226240",2014-05-06 22:18:00,"tuuliel","RT @erlichya: Cool! Manois describes imputation of missing epigenetic data in one cell type from other cell types. #BoG14",2014-05-06,22
"177","463865620153397248",2014-05-06 22:19:00,"robin_andersson","Kellis: certain chromatin states highly over represented in some cell types. Immune cells and pluzripotent cells stand out #BoG14",2014-05-06,22
"178","463865827570089984",2014-05-06 22:20:00,"GenomeNathan","RT @juansearch: M.Kellis: DNA methylation is not always repressive! #BoG14",2014-05-06,22
"179","463865921736417280",2014-05-06 22:20:00,"theraltweet","@eperlste Ha!  That's a core psychological (Freudian) difference. #BoG14",2014-05-06,22
"180","463866030712832000",2014-05-06 22:20:00,"KMeltzSteinberg","Kellis' slides are bananas #BoG14",2014-05-06,22
"181","463866055241117696",2014-05-06 22:21:00,"kevin_c_chen","RT @erlichya: Cool! Manois describes imputation of missing epigenetic data in one cell type from other cell types. #BoG14",2014-05-06,22
"182","463866207590813696",2014-05-06 22:21:00,"aniket_desh","RT @ATJCagan: Snyder on the future of personalised genomics. 'The genome is not enough' #BoG14 http://t.co/AD8XH8VXdm",2014-05-06,22
"183","463866209214021632",2014-05-06 22:21:00,"TGACVertebrates","RT @KMeltzSteinberg: Kellis' slides are bananas #BoG14",2014-05-06,22
"184","463866247180873728",2014-05-06 22:21:00,"LAbizar","#BoG14 Enhancers cluster into 200 activity patterns, eg., Dev genes, immune genes. Credit to Wouter Muellman.",2014-05-06,22
"185","463866419147337728",2014-05-06 22:22:00,"cdeboever3","Wow these slides are heavy for the last talk after a day of travel. ""Blinded by the [color]"" #BoG14",2014-05-06,22
"186","463866573053100032",2014-05-06 22:23:00,"gerlach_d","Jet-lag disables me to follow talks after 10 p.m. #BoG14",2014-05-06,22
"187","463866600274145280",2014-05-06 22:23:00,"TGACVertebrates","RT @aniket_desh: RT @ATJCagan: Snyder on the future of personalised genomics. 'The genome is not enough' #BoG14 http://t.co/AD8XH8VXdm",2014-05-06,22
"188","463866752976158720",2014-05-06 22:23:00,"LAbizar","#BoG14 GWAS hits in enhancers of relevant cell types, heart with heart tissue, etc.",2014-05-06,22
"189","463866814867333120",2014-05-06 22:24:00,"timreddy","RT @obahcall: .@BeEngelhardt using 4 tissues across 167 individuals from GTEx #BoG14",2014-05-06,22
"190","463867117360537600",2014-05-06 22:25:00,"notSoJunkDNA","I love Manolis's way of starting all complex analyses by ""we basically did"" #BOG14",2014-05-06,22
"191","463867123249344512",2014-05-06 22:25:00,"robin_andersson","Kellis: enhancer demethylation during differentiation. #BoG14 Agrees with #FANTOM5 http://ncbi.nlm.nih.gov/pubmed/24671952",2014-05-06,22
"192","463867395195424768",2014-05-06 22:26:00,"LAbizar","#BoG14. Epigenomic variation in disease, eg, brain Alzheimer's.find many non- genetic hits, explains missing heritability?",2014-05-06,22
"193","463867466158837760",2014-05-06 22:26:00,"gerlach_d","RT @notSoJunkDNA: I love Manolis's way of starting all complex analyses by ""we basically did"" #BOG14",2014-05-06,22
"194","463867625185894400",2014-05-06 22:27:00,"glipsnort","What just happened? #BoG14",2014-05-06,22
"195","463867671662964736",2014-05-06 22:27:00,"ATJCagan","Kellis on understanding the epigenome #BoG14 http://t.co/xxLoaYJc7m",2014-05-06,22
"196","463867777694961664",2014-05-06 22:27:00,"Magda_Skipper","RT @ATJCagan: Kellis on understanding the epigenome #BoG14 http://t.co/xxLoaYJc7m",2014-05-06,22
"197","463867810544746496",2014-05-06 22:27:00,"KentsisResearch","Proteogenomics coming of age. “@erlichya: Protein obsession. Based on tweet analysis of #BoG14 http://t.co/G52JvmtftL”",2014-05-06,22
"198","463867841481932800",2014-05-06 22:28:00,"Oli_viajera","RT @ATJCagan: Kellis on understanding the epigenome #BoG14 http://t.co/xxLoaYJc7m",2014-05-06,22
"199","463868025217634304",2014-05-06 22:28:00,"kevin_c_chen","RT @LAbizar: #BoG14. Epigenomic variation in disease, eg, brain Alzheimer's.find many non- genetic hits, explains missing heritability?",2014-05-06,22
"200","463868026706608128",2014-05-06 22:28:00,"yluo86","First session of #BoG14 finishes at 10.30pm. Impressed by the quality of talks as usual. Also @ATJCagan sketches.",2014-05-06,22
"201","463868176661352448",2014-05-06 22:29:00,"juansearch","M.Kellis: Transcriptome imputation using epigenetic marks #BoG14",2014-05-06,22
"202","463868285105102848",2014-05-06 22:29:00,"wspoonr","#bog14 talks continuing late into the night. This is how I feel: http://en.wikipedia.org/wiki/Fungus_the_Bogeyman",2014-05-06,22
"203","463868420023271424",2014-05-06 22:30:00,"obahcall","Tweetup Tweetup Tweetup...  for those free from jet lag, please join the tweetup. See you in the bar! #BoG14",2014-05-06,22
"204","463868428168609792",2014-05-06 22:30:00,"trajnp","#BoG14 excellent tissue heterogeneity question; need to look at primary AD patient derived microglia!",2014-05-06,22
"205","463868877521182720",2014-05-06 22:32:00,"mleaton7","RT @ATJCagan: Kellis on understanding the epigenome #BoG14 http://t.co/xxLoaYJc7m",2014-05-06,22
"206","463868955702996992",2014-05-06 22:32:00,"ShoaClarke","Genomics trending in wrong direction. Over emphasis of fad topics, new technology, big datasets. Not enough deep insight. #BoG14",2014-05-06,22
"207","463869673063206912",2014-05-06 22:35:00,"GenomeDaddy","RT @ShoaClarke: Genomics trending in wrong direction. Over emphasis of fad topics, new technology, big datasets. Not enough deep insight. #BoG14",2014-05-06,22
"208","463869721226403840",2014-05-06 22:35:00,"MarylynRitchie","Thanks for all the tweets this evening. Makes up for missing the first session. Looking forward to being there tomorrow night.  #BoG14",2014-05-06,22
"209","463870105026183168",2014-05-06 22:37:00,"JVJAI","RT @ATJCagan: Selvaraj: haplotype resolution helps reveal and understand allele specific gene expression #BoG14 http://t.co/UmHALg4zwT",2014-05-06,22
"210","463870156247015424",2014-05-06 22:37:00,"JVJAI","RT @leonidkruglyak: .@tuuliel @markgerstein Family history wins: Predicting human height by Victorian and genomic methods http://www.nature.com/ejhg/journal/v17/n8/full/ejhg20095a.html #bog14",2014-05-06,22
"211","463870210521300992",2014-05-06 22:37:00,"aniket_desh","RT @tuuliel: Mike Snyder: sequencing a genome $1,700, analysis $15,000 #BoG14",2014-05-06,22
"212","463870216422707200",2014-05-06 22:37:00,"ee_reh_neh","I'm gonna be that person, but from @ATJCagan's drawings I make it 7 dudes 1 lady tonight at #BoG14? Inspirational is not *quite* the word.",2014-05-06,22
"213","463870219186757632",2014-05-06 22:37:00,"JVJAI","RT @Magda_Skipper: Selvaraj on HaploSeq: Whole-genome haplotype reconstruction using proximity-ligation and shotgun sequencing http://go.nature.com/g96iyB #BoG14",2014-05-06,22
"214","463870569159467008",2014-05-06 22:38:00,"JVJAI","@tuuliel 54 minutes post variants for describing well understood ACMG gene list. Others.. quagmire? #BoG14",2014-05-06,22
"215","463870754619015168",2014-05-06 22:39:00,"karls_es","RT @robin_andersson: Selvaraj: 94% of haplotypes revealed by HaploSeq (HiC) http://go.nature.com/g96iyB #BoG14",2014-05-06,22
"216","463871664501964800",2014-05-06 22:43:00,"Ken_Chahine","RT @leonidkruglyak: .@tuuliel @markgerstein Family history wins: Predicting human height by Victorian and genomic methods http://www.nature.com/ejhg/journal/v17/n8/full/ejhg20095a.html #bog14",2014-05-06,22
"217","463871883604029440",2014-05-06 22:44:00,"belal_ibrahim92","RT @erlichya: Cool! Manois describes imputation of missing epigenetic data in one cell type from other cell types. #BoG14",2014-05-06,22
"218","463872033831407616",2014-05-06 22:44:00,"GholsonLyon","@GenomeDaddy @ShoaClarke The talk by Barak Cohen was also good, focused on experimental design, and not overwhelming w too much data. #bog14",2014-05-06,22
"219","463872689287884800",2014-05-06 22:47:00,"HereBeNabila","RT @ShoaClarke: Genomics trending in wrong direction. Over emphasis of fad topics, new technology, big datasets. Not enough deep insight. #BoG14",2014-05-06,22
"220","463872863632490496",2014-05-06 22:48:00,"GholsonLyon","@ShoaClarke @GenomeDaddy I really appreciate speakers who carefully present the design and their logic.  #bog14",2014-05-06,22
"221","463873442270289920",2014-05-06 22:50:00,"evolbrain","RT @Magda_Skipper: SS: hiC - a versatile method: it can be used for higher chromatin organisation mapping, haplotyping and genome assembly #BoG14",2014-05-06,22
"222","463873863458123776",2014-05-06 22:52:00,"mdperry","RT @tuuliel: Mike Snyder: sequencing a genome $1,700, analysis $15,000 #BoG14",2014-05-06,22
"223","463874743381139456",2014-05-06 22:55:00,"HereBeNabila","RT @dgmacarthur: MR showing one of the surprising findings from GTEx: one individual has a whopping 20 Mb deletion, mosaic in blood cells. #BOG14",2014-05-06,22
"224","463874751253848064",2014-05-06 22:55:00,"robin_andersson","RT @konradjk: WOW. Q from MK: why are your results inconsistent with the field? BC: shows high repro with own results, low repro with rest of field #BoG14",2014-05-06,22
"225","463874848331034624",2014-05-06 22:55:00,"AliveAndKicknDD","RT @eperlste: Nobody livetweets better than a room full of genomicists. #BoG14",2014-05-06,22
"226","463877157328928768",2014-05-06 23:05:00,"TGACVertebrates","RT @Magda_Skipper: And the award for the most colourful slides goes to... #BoG14",2014-05-06,23
"227","463877415018561536",2014-05-06 23:06:00,"sandeeppingle","Need to change by having better analytic platforms. MT @tuuliel Mike Snyder: #sequencing a #genome $1,700, analysis $15,000 #BoG14 #NGS",2014-05-06,23
"228","463877676889939968",2014-05-06 23:07:00,"sandeeppingle","MT @LAbizar #BoG14 Snyder. #Genomics in hlth care, personal omics profiling, #genome to metabolome, including autoantibodyome, metagenome",2014-05-06,23
"229","463878168424615936",2014-05-06 23:09:00,"sandeeppingle","MT @Magda_Skipper Selvaraj on HaploSeq: Whole-genome haplotype reconstr using proximity-ligation, shotgun seq http://go.nature.com/g96iyB #BoG14",2014-05-06,23
"230","463878484180209664",2014-05-06 23:10:00,"jcbarret","RT @KMeltzSteinberg: Kellis' slides are bananas #BoG14",2014-05-06,23
"231","463878760089939968",2014-05-06 23:11:00,"skgire","RT @Magda_Skipper: Rinn: be very careful doing lncRNA FISH - easy to be fooled #BoG14",2014-05-06,23
"232","463879098608013312",2014-05-06 23:12:00,"skgire","RT @Magda_Skipper: Rinn: Dynamics and regulators of cell fate decisions are revealed by pseudotemporal ordering of single cells http://go.nature.com/xIZxeU #bog14",2014-05-06,23
"233","463879750776135680",2014-05-06 23:15:00,"genologos","RT @leonidkruglyak: .@tuuliel @markgerstein Family history wins: Predicting human height by Victorian and genomic methods http://www.nature.com/ejhg/journal/v17/n8/full/ejhg20095a.html #bog14",2014-05-06,23
"234","463880552085323776",2014-05-06 23:18:00,"DNAmlin","RT @KMeltzSteinberg: Kellis' slides are bananas #BoG14",2014-05-06,23
"235","463882009475952640",2014-05-06 23:24:00,"jgiannopoulou","RT @ATJCagan: Kellis on understanding the epigenome #BoG14 http://t.co/xxLoaYJc7m",2014-05-06,23
"236","463887496275693568",2014-05-06 23:46:00,"GenomeNathan","Good kind of chalk dust-up at #BoG14. Snyder & Lander mull the promise/shortcomings of idiomes. #eastcoast #westcoast http://t.co/qvn51VHvEz",2014-05-06,23
